state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason
GO,2020-10-01,2020,10,106.938383477577,84.369997966832,144.67305480748,18.8391551933736,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
GO,2020-11-01,2020,11,103.892888859939,88.7724080838675,149.853415238132,22.4701513849416,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
GO,2020-12-01,2020,12,101.99262748267,88.3942000381137,169.602631344006,15.3103294293618,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
GO,2021-01-01,2021,1,101.895929382765,87.3633400275866,151.574577632382,13.7340126371698,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
GO,2021-02-01,2021,2,102.959896959656,90.8588300819482,171.3240099396,9.39028375601857,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
GO,2021-03-01,2021,3,92.2817501331467,91.0094656349336,11.8376069151005,-17.702174896957,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
GO,2021-04-01,2021,4,102.607104996103,91.2706419951317,90.2113536766249,8.0260047238881,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
GO,2021-05-01,2021,5,105.870960886648,94.5693041881902,168.895664169604,19.0537655963388,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
GO,2021-06-01,2021,6,102.912000295809,94.3202205018356,199.374979470733,12.2053272851527,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
GO,2021-07-01,2021,7,105.80381113896,89.907671608499,161.996488559259,12.1997623410016,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
GO,2021-08-01,2021,8,99.1897577695471,93.3584370660221,147.478476855698,16.5481033976012,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
GO,2021-09-01,2021,9,97.4087324007675,92.6931122881031,97.6718470502999,5.86913367590891,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
GO,2021-10-01,2021,10,96.6734001979043,92.6646428853164,95.1013898186285,14.514452219081,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
GO,2021-11-01,2021,11,98.6158166484051,94.3965620346267,128.810682254742,14.6550182348072,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
GO,2021-12-01,2021,12,100.269404228159,96.0087082140638,131.330172348384,14.7656178268949,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
GO,2022-01-01,2022,1,99.0342006037662,96.9639967335321,94.3478689379657,10.7377732314574,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
GO,2022-02-01,2022,2,101.064742575446,97.0109566800008,145.52611652115,20.0632139010274,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
GO,2022-03-01,2022,3,102.181084049613,98.8200636912712,47.4614799435742,17.4601170452071,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
GO,2022-04-01,2022,4,102.269452969085,100.257689075667,124.143467230488,0.65360664077938,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
GO,2022-05-01,2022,5,102.590995331696,99.6802596658233,195.30434406814,16.1586794160195,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
GO,2022-06-01,2022,6,100.700105308936,100.584420485185,129.256469576478,14.7490263077697,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
GO,2022-07-01,2022,7,99.7405287960377,103.647425433932,96.8127371540707,9.96826017152382,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
GO,2022-08-01,2022,8,99.4379906912372,100.089059841391,92.0794451828675,12.5655795388729,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
GO,2022-09-01,2022,9,98.1847752558478,100.958786005009,108.294567976632,16.5059034781881,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
GO,2022-10-01,2022,10,98.640192422814,100.439438303992,70.0314718578471,10.6302508985956,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
GO,2022-11-01,2022,11,99.2100867264508,100.695202551906,77.0370397492907,1.66061497303143,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
GO,2022-12-01,2022,12,99.15699130687,101.073053823754,84.7821973130557,6.14537874570873,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
GO,2023-01-01,2023,1,101.761733173397,104.03601683781,60.0319250977849,14.907644945244,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
GO,2023-02-01,2023,2,100.628420675397,104.238519028726,44.4647431884979,9.55134879355973,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
MA,2018-03-01,2018,3,91.9195971705864,90.9633866037865,17.5659834160747,0.312109356041127,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MA,2018-04-01,2018,4,90.8508315840075,89.0096404293273,33.0572407751848,-1.94275238981698,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MA,2018-05-01,2018,5,91.173880336322,86.2227607852359,24.1099760967324,-6.04409378112773,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MA,2018-06-01,2018,6,91.8628663091714,86.256862904976,6.95482634665336,-13.5702881421482,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MA,2018-07-01,2018,7,91.7386309734822,87.8255610302125,-4.38336354839484,-10.6874675918,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MA,2018-08-01,2018,8,91.8902084546643,86.2299405290651,-35.7955599889786,-10.7403765030072,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MA,2018-09-01,2018,9,91.64006888665,86.0672995919211,6.65517149792625,-6.82214898504026,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MA,2018-10-01,2018,10,90.9845758081897,88.1049043100517,-5.14912469299873,-7.02714187463347,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MA,2018-11-01,2018,11,93.3508936685698,87.4681609328656,4.17486777775219,1.02886376335778,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MA,2018-12-01,2018,12,92.8779745169072,85.2783557370968,30.646862293166,3.26463381216971,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MA,2019-01-01,2019,1,94.0771234599624,89.2315382144927,7.01530712781227,13.7117592366763,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MA,2019-02-01,2019,2,93.7487733775263,91.6659964457985,-1.09658477166673,2.35082875922966,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MA,2019-03-01,2019,3,94.1148992113814,86.6635929203386,9.96169844961643,7.90717997702594,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MA,2019-04-01,2019,4,92.8975274409098,90.423475697804,89.6082072443561,0.743164254040833,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MA,2019-05-01,2019,5,92.9857343175497,93.5406487474954,-8.7121680784653,-5.26843169233718,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MA,2019-06-01,2019,6,90.573749830807,89.4246777844526,-7.11341077173769,-0.773539135421979,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MA,2019-07-01,2019,7,90.4261199348377,89.2524537128878,-27.9257457803519,-2.04572889678998,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MA,2019-08-01,2019,8,91.1191257486132,89.6544480945806,-10.2945372927305,3.36470820496848,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MA,2019-09-01,2019,9,90.2116723731628,87.3985055515914,6.65375326175755,8.2107816061707,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MA,2019-10-01,2019,10,91.6602262303835,89.6683109649844,31.3854306890687,10.2653783198388,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MA,2019-11-01,2019,11,93.2500816286152,88.878792633007,23.967484660564,4.44197304627525,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MA,2019-12-01,2019,12,93.0188686140757,86.8190532124099,25.6345940430403,13.8331012942644,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MA,2020-01-01,2020,1,97.2847385538162,89.1760171761532,31.1932272247968,10.7483081711472,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MA,2020-02-01,2020,2,94.0588980451249,87.4126135636501,43.596212542381,5.54504622461778,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MA,2020-03-01,2020,3,91.1897324719602,89.4128666972185,-12.7456510919102,-1.89625842930091,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MA,2020-04-01,2020,4,78.5432634225303,80.4072668901357,-97.4717840018618,-25.8476690788118,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MA,2020-05-01,2020,5,81.0894146508273,77.9062815399543,-32.368854499842,-9.51902941891492,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MA,2020-06-01,2020,6,100.754018995913,79.9023314220953,7.07575047971741,11.0916543845044,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MA,2020-07-01,2020,7,109.18437239617,80.9920678800107,48.3106975446226,18.5744790097992,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MA,2020-08-01,2020,8,114.096752248203,85.8835043982798,53.540652751172,17.9328340721503,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MA,2020-09-01,2020,9,107.461038146509,88.293297617466,54.1520258363262,11.9716216539121,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MA,2020-10-01,2020,10,106.936452357717,87.540750798107,63.5112667498232,8.08592890073599,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MA,2020-11-01,2020,11,109.096971214927,90.1485343423701,60.9375649553864,6.91397578803256,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MA,2020-12-01,2020,12,103.945616728719,91.0813721894723,14.8369402329586,-6.30740934587895,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MA,2021-01-01,2021,1,100.931846243929,89.4160709377976,24.7649323583686,-2.10831072782497,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MA,2021-02-01,2021,2,97.3602598279523,92.8706700388048,61.7672949379652,7.78786309354799,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MA,2021-03-01,2021,3,98.6147051416407,93.298144267199,59.2576022577298,3.81107257268662,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
MA,2021-04-01,2021,4,99.1703246311799,92.9954330389661,52.1118676701379,6.88143704657699,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
MA,2021-05-01,2021,5,99.279112302672,95.4701351546805,51.862322613946,11.7615220698895,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
MA,2021-06-01,2021,6,98.5745050528992,95.6490149781571,65.6113865877764,8.20948412082434,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
MA,2021-07-01,2021,7,99.6579699750166,95.0591790791946,56.2509440610786,11.5335052082865,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
MA,2021-08-01,2021,8,97.8146595863456,95.7876717011967,51.0978145252954,4.57554987399553,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
MA,2021-09-01,2021,9,95.5363230918562,94.2061233930054,32.5439547662651,10.3471517418842,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
MA,2021-10-01,2021,10,95.1586052950071,92.7556114256596,68.3313016334351,13.4036729730347,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
MA,2021-11-01,2021,11,95.5626135103562,94.8300509515829,44.7519212098565,10.3035440996913,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
MA,2021-12-01,2021,12,97.9190002754533,96.2186784250356,56.7371039360334,7.2634333876451,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
MA,2022-01-01,2022,1,97.8072264436952,97.2913387202603,37.0248718592648,0.179258025986748,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
MA,2022-02-01,2022,2,98.7786196949801,97.9072227609608,75.2582846572208,-2.46780972052269,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
MA,2022-03-01,2022,3,101.388897645718,96.8096153418567,39.8385844216607,-6.76400252645211,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
MA,2022-04-01,2022,4,100.794002460069,97.5728179296571,46.168110497941,1.06448743025863,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
MA,2022-05-01,2022,5,99.7348662276968,96.8138098066413,67.9757402492168,3.24980872198282,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
MA,2022-06-01,2022,6,99.9612156988967,99.1923534166953,57.1609439650709,5.98963184207184,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
MA,2022-07-01,2022,7,98.6117504539929,98.8083712538021,61.7596959077893,-2.88716019020255,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
MA,2022-08-01,2022,8,100.159199284389,99.5567631198106,58.3725840717693,5.99676159478207,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
MA,2022-09-01,2022,9,101.222168219746,105.837854390808,80.2582814477387,7.27496890893472,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
MA,2022-10-01,2022,10,101.749436249555,101.384337985541,33.8621195378986,0.851098073830622,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
MA,2022-11-01,2022,11,101.06945335963,102.630799920917,30.6971954939529,3.32988289420854,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
MA,2022-12-01,2022,12,101.120160121588,106.35263574293,5.54594945734397,8.10372207842744,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
MA,2023-01-01,2023,1,110.062348219564,101.383174621901,44.9531267996429,6.54107566871167,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
MA,2023-02-01,2023,2,107.213305698474,104.386021486432,20.9155666857363,5.0196855944084,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
MG,2018-03-01,2018,3,93.6988316502726,83.9122345503933,41.9126560707333,11.636821232808,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MG,2018-04-01,2018,4,94.1329070910024,84.3000303367048,84.7632914181375,13.2925208457033,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MG,2018-05-01,2018,5,93.9063646077192,79.9095608290452,45.769804201311,15.5618497027572,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MG,2018-06-01,2018,6,90.6141782697778,86.7177512317781,12.0859279637276,1.25755726689816,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MG,2018-07-01,2018,7,85.4735439936669,84.9902518045084,27.1290556709891,6.42561874980723,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MG,2018-08-01,2018,8,91.460753307007,84.9691114448364,37.950144613003,2.6149934079126,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MG,2018-09-01,2018,9,87.065240380485207,84.8703938900374,37.8250503337973,10.1931514953407,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MG,2018-10-01,2018,10,89.9797536086045,83.6495878411233,-8.10377030920791,5.12841337853171,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MG,2018-11-01,2018,11,90.1191673462734,83.3983301452923,-2.38929893309447,6.23020955980785,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MG,2018-12-01,2018,12,89.9879431972733,84.7716377088724,8.78670045261962,4.89068492305646,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MG,2019-01-01,2019,1,91.9720642095757,83.9444897590272,30.8440315628305,-6.56649807628543,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MG,2019-02-01,2019,2,92.1794186901027,85.4972815189313,56.5418691866433,7.03976895036649,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MG,2019-03-01,2019,3,90.7237367505321,80.826971191809207,39.698198649469,-1.28385931834887,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MG,2019-04-01,2019,4,91.9672284174765,84.6692092004084,47.2259853527258,8.85640369524554,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MG,2019-05-01,2019,5,90.9193236322969,84.2926832570524,58.7721707043823,3.46943054919805,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MG,2019-06-01,2019,6,92.0199335702855,84.6365212960559,27.6758421686408,8.55110448682541,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MG,2019-07-01,2019,7,91.2470183687943,84.5690747500938,41.0823326003568,13.2897348299884,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MG,2019-08-01,2019,8,89.8259918881137,83.4971617854733,10.1465534193697,2.66726143315837,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MG,2019-09-01,2019,9,92.113293607014,83.284809415359,-7.3469790894383,3.52456356122997,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MG,2019-10-01,2019,10,91.8168618045275,85.5047384335013,49.6728444659933,10.8867150710548,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MG,2019-11-01,2019,11,92.4566973647918,84.5024515085452,39.830208933296,4.35450846306772,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MG,2019-12-01,2019,12,93.6384531988865,82.3334747189467,6.08709319029265,12.4525932831207,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MG,2020-01-01,2020,1,91.0360624967833,83.8922201205941,63.28067037259,18.0476398177176,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MG,2020-02-01,2020,2,92.8863799027912,84.4057019578066,57.834081177592,3.91491386878938,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MG,2020-03-01,2020,3,91.1287745480894,78.9888248839247,-122.044233892733,-8.44242763741283,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MG,2020-04-01,2020,4,80.3131120034237,72.2102818687747,-448.396280564006,-46.2615388566637,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MG,2020-05-01,2020,5,89.8568392695602,70.4697300790368,-228.347132073881,-7.07979082261218,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MG,2020-06-01,2020,6,93.4988028294939,73.5371789990051,-77.9659240681915,11.638072013837,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MG,2020-07-01,2020,7,96.6977668227349,73.7167037146811,95.8567812047667,16.8170022948742,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MG,2020-08-01,2020,8,99.9753967274728,77.9179714794965,80.2474472496172,30.8147108895162,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MG,2020-09-01,2020,9,101.85856554344,80.8810637111244,137.624142612389,31.3989784225399,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MG,2020-10-01,2020,10,101.843337038583,82.5978233877116,174.380866698748,26.8476486144216,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MG,2020-11-01,2020,11,100.181169629115,84.3695137273346,133.612840502449,27.6964301578156,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MG,2020-12-01,2020,12,98.2271146679922,83.3403764254041,164.991908522085,15.1404462221085,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MG,2021-01-01,2021,1,102.967132962738,87.4037327760513,127.617797747915,23.2141674083214,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MG,2021-02-01,2021,2,97.3320237108259,88.8506543187583,158.738452354761,21.5967383379715,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MG,2021-03-01,2021,3,94.5883204008635,85.349211878752,121.94485041185,26.3876401067984,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
MG,2021-04-01,2021,4,97.0201648608596,87.2727567543943,80.3973862922959,10.3072130792437,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
MG,2021-05-01,2021,5,99.2538439070447,88.8481578533432,136.325731500375,16.5866444008595,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
MG,2021-06-01,2021,6,100.589996741142,92.102713634142,148.319492201504,10.1148456765513,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
MG,2021-07-01,2021,7,100.536308328571,93.0817099113532,158.331659358952,8.7726940456622,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
MG,2021-08-01,2021,8,97.161165769639,91.4231414658722,131.241933756562,10.0246641321624,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
MG,2021-09-01,2021,9,96.1463923387829,90.4686464700412,116.730031995826,2.35104682462674,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
MG,2021-10-01,2021,10,95.4881207339969,89.7446530766613,86.5975776204988,5.13509202504721,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
MG,2021-11-01,2021,11,97.286580816384,90.8812757464418,89.7337655338855,10.0149640456043,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
MG,2021-12-01,2021,12,97.9895606629232,93.4596866697133,123.19592981563,7.70299964571574,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
MG,2022-01-01,2022,1,97.9071281848582,93.6116945584257,31.2604602917911,0.726042319842054,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
MG,2022-02-01,2022,2,99.6994155016517,95.9165151987835,104.419204469375,-1.07013896277631,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
MG,2022-03-01,2022,3,99.786089427664,99.1180534337874,114.687895687737,0.544173470113056,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
MG,2022-04-01,2022,4,100.362388909886,99.7883196103142,85.857747686434,-2.65986074563785,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
MG,2022-05-01,2022,5,102.171522048746,101.130870876062,83.4399720476914,7.91595888800271,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
MG,2022-06-01,2022,6,100.292793515711,98.9250001649722,124.963948241403,9.64840454163801,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
MG,2022-07-01,2022,7,98.6604372271073,99.6938608098668,79.3978475282954,7.7842777684516,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
MG,2022-08-01,2022,8,99.8924956846118,102.318794386374,87.0675734488013,11.1888975583367,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
MG,2022-09-01,2022,9,100.449360601799,102.467875899078,73.0009539779127,3.62223565930514,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
MG,2022-10-01,2022,10,101.760658747848,101.552372417119,42.9827039269711,-1.10405457428094,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
MG,2022-11-01,2022,11,100.060757752329,100.354793021359,48.2244048129423,-0.174274668478187,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
MG,2022-12-01,2022,12,100.343776163686,105.000350178301,30.8176356211566,1.74852512478576,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
MG,2023-01-01,2023,1,101.42475217217,103.646564249465,0.250490454022014,3.25722426971338,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
MG,2023-02-01,2023,2,101.454862736366,104.047223932498,50.6328266105647,-3.41013401708997,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
MS,2018-03-01,2018,3,86.8669229584506,86.7685540855503,-30.8281792000762,-0.643429927323725,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MS,2018-04-01,2018,4,83.5180086840181,88.4065196922979,8.66731886997971,-6.92392688485232,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MS,2018-05-01,2018,5,83.8960616240018,83.0110601777018,-17.2040452587695,-1.16394454400933,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MS,2018-06-01,2018,6,85.1917926334146,85.7829883082008,2.35354765433272,-1.41859209010793,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MS,2018-07-01,2018,7,83.5460270276973,84.2283639282616,-5.17515848934626,-6.31786213217695,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MS,2018-08-01,2018,8,84.7085015446527,84.4531341479322,18.3094949991369,-2.49731551540373,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MS,2018-09-01,2018,9,84.8038789707183,84.1644218061147,-93.4157717005547,1.31772439668447,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MS,2018-10-01,2018,10,86.0224100083912,83.7522158731465,20.5627900558099,-3.4735157062897,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
MS,2018-11-01,2018,11,86.1244925935035,83.9756257640615,20.4737003022346,-3.68843145727664,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
